Study Name	CASS
3.696500E-7	1.281625E-2
3.697000E-7	1.274089E-2
3.697500E-7	1.267922E-2
3.698000E-7	1.257644E-2
3.698500E-7	1.243941E-2
3.699000E-7	1.235376E-2
3.699500E-7	1.232293E-2
3.700000E-7	1.229552E-2
3.700500E-7	1.229209E-2
3.701000E-7	1.231950E-2
3.701500E-7	1.236404E-2
3.702000E-7	1.241885E-2
3.702500E-7	1.247024E-2
3.703000E-7	1.250792E-2
3.703500E-7	1.253191E-2
3.704000E-7	1.255931E-2
3.704500E-7	1.258329E-2
3.705000E-7	1.260042E-2
3.705500E-7	1.260728E-2
3.706000E-7	1.261755E-2
3.706500E-7	1.264153E-2
3.707000E-7	1.265181E-2
3.707500E-7	1.266894E-2
3.708000E-7	1.270320E-2
3.708500E-7	1.272376E-2
3.709000E-7	1.272376E-2
3.709500E-7	1.273403E-2
3.710000E-7	1.269635E-2
3.710500E-7	1.261755E-2
3.711000E-7	1.255589E-2
3.711500E-7	1.251820E-2
3.712000E-7	1.245311E-2
3.712500E-7	1.236061E-2
3.713000E-7	1.228182E-2
3.713500E-7	1.220645E-2
3.714000E-7	1.213793E-2
3.714500E-7	1.212423E-2
3.715000E-7	1.215163E-2
3.715500E-7	1.217219E-2
3.716000E-7	1.222700E-2
3.716500E-7	1.232978E-2
3.717000E-7	1.242913E-2
3.717500E-7	1.251820E-2
3.718000E-7	1.260728E-2
3.718500E-7	1.266552E-2
3.719000E-7	1.269977E-2
3.719500E-7	1.272718E-2
3.720000E-7	1.274431E-2
3.720500E-7	1.271690E-2
3.721000E-7	1.266552E-2
3.721500E-7	1.260385E-2
3.722000E-7	1.254561E-2
3.722500E-7	1.250450E-2
3.723000E-7	1.250107E-2
3.723500E-7	1.249422E-2
3.724000E-7	1.248737E-2
3.724500E-7	1.251135E-2
3.725000E-7	1.254904E-2
3.725500E-7	1.258329E-2
3.726000E-7	1.261070E-2
3.726500E-7	1.263811E-2
3.727000E-7	1.267237E-2
3.727500E-7	1.268950E-2
3.728000E-7	1.268950E-2
3.728500E-7	1.269292E-2
3.729000E-7	1.272033E-2
3.729500E-7	1.274431E-2
3.730000E-7	1.275801E-2
3.730500E-7	1.275801E-2
3.731000E-7	1.276829E-2
3.731500E-7	1.279570E-2
3.732000E-7	1.280598E-2
3.732500E-7	1.275459E-2
3.733000E-7	1.267922E-2
3.733500E-7	1.260385E-2
3.734000E-7	1.249765E-2
3.734500E-7	1.238459E-2
3.735000E-7	1.229209E-2
3.735500E-7	1.219274E-2
3.736000E-7	1.209339E-2
3.736500E-7	1.203858E-2
3.737000E-7	1.203173E-2
3.737500E-7	1.205913E-2
3.738000E-7	1.211395E-2
3.738500E-7	1.218589E-2
3.739000E-7	1.225441E-2
3.739500E-7	1.232635E-2
3.740000E-7	1.238117E-2
3.740500E-7	1.239830E-2
3.741000E-7	1.238117E-2
3.741500E-7	1.233320E-2
3.742000E-7	1.226469E-2
3.742500E-7	1.218932E-2
3.743000E-7	1.208654E-2
3.743500E-7	1.199404E-2
3.744000E-7	1.195978E-2
3.744500E-7	1.194608E-2
3.745000E-7	1.193238E-2
3.745500E-7	1.196321E-2
3.746000E-7	1.204200E-2
3.746500E-7	1.212080E-2
3.747000E-7	1.222358E-2
3.747500E-7	1.234348E-2
3.748000E-7	1.241543E-2
3.748500E-7	1.245311E-2
3.749000E-7	1.250107E-2
3.749500E-7	1.252848E-2
3.750000E-7	1.249080E-2
3.750500E-7	1.245654E-2
3.751000E-7	1.244283E-2
3.751500E-7	1.240515E-2
3.752000E-7	1.236061E-2
3.752500E-7	1.232978E-2
3.753000E-7	1.230580E-2
3.753500E-7	1.229209E-2
3.754000E-7	1.229895E-2
3.754500E-7	1.227839E-2
3.755000E-7	1.223385E-2
3.755500E-7	1.216876E-2
3.756000E-7	1.207626E-2
3.756500E-7	1.199062E-2
3.757000E-7	1.191182E-2
3.757500E-7	1.179877E-2
3.758000E-7	1.168571E-2
3.758500E-7	1.160349E-2
3.759000E-7	1.153497E-2
3.759500E-7	1.151442E-2
3.760000E-7	1.152812E-2
3.760500E-7	1.154868E-2
3.761000E-7	1.162405E-2
3.761500E-7	1.177821E-2
3.762000E-7	1.192895E-2
3.762500E-7	1.207969E-2
3.763000E-7	1.226126E-2
3.763500E-7	1.240857E-2
3.764000E-7	1.247024E-2
3.764500E-7	1.253876E-2
3.765000E-7	1.261755E-2
3.765500E-7	1.261755E-2
3.766000E-7	1.256274E-2
3.766500E-7	1.252848E-2
3.767000E-7	1.245996E-2
3.767500E-7	1.232635E-2
3.768000E-7	1.219617E-2
3.768500E-7	1.209682E-2
3.769000E-7	1.199062E-2
3.769500E-7	1.190497E-2
3.770000E-7	1.186043E-2
3.770500E-7	1.185701E-2
3.771000E-7	1.188441E-2
3.771500E-7	1.195636E-2
3.772000E-7	1.204200E-2
3.772500E-7	1.213450E-2
3.773000E-7	1.224756E-2
3.773500E-7	1.237089E-2
3.774000E-7	1.246681E-2
3.774500E-7	1.253533E-2
3.775000E-7	1.258672E-2
3.775500E-7	1.262098E-2
3.776000E-7	1.263126E-2
3.776500E-7	1.259700E-2
3.777000E-7	1.253191E-2
3.777500E-7	1.243941E-2
3.778000E-7	1.231607E-2
3.778500E-7	1.217904E-2
3.779000E-7	1.206598E-2
3.779500E-7	1.197349E-2
3.780000E-7	1.189469E-2
3.780500E-7	1.186043E-2
3.781000E-7	1.184673E-2
3.781500E-7	1.183645E-2
3.782000E-7	1.183302E-2
3.782500E-7	1.183645E-2
3.783000E-7	1.183302E-2
3.783500E-7	1.183645E-2
3.784000E-7	1.182960E-2
3.784500E-7	1.180904E-2
3.785000E-7	1.179534E-2
3.785500E-7	1.178506E-2
3.786000E-7	1.175765E-2
3.786500E-7	1.173367E-2
3.787000E-7	1.173710E-2
3.787500E-7	1.176108E-2
3.788000E-7	1.180562E-2
3.788500E-7	1.187756E-2
3.789000E-7	1.197006E-2
3.789500E-7	1.207284E-2
3.790000E-7	1.217561E-2
3.790500E-7	1.226811E-2
3.791000E-7	1.233320E-2
3.791500E-7	1.237089E-2
3.792000E-7	1.237774E-2
3.792500E-7	1.235719E-2
3.793000E-7	1.231950E-2
3.793500E-7	1.226811E-2
3.794000E-7	1.219274E-2
3.794500E-7	1.208997E-2
3.795000E-7	1.198034E-2
3.795500E-7	1.188784E-2
3.796000E-7	1.181589E-2
3.796500E-7	1.176793E-2
3.797000E-7	1.175765E-2
3.797500E-7	1.176451E-2
3.798000E-7	1.178164E-2
3.798500E-7	1.181932E-2
3.799000E-7	1.186728E-2
3.799500E-7	1.192210E-2
3.800000E-7	1.198376E-2
3.800500E-7	1.202830E-2
3.801000E-7	1.204886E-2
3.801500E-7	1.204886E-2
3.802000E-7	1.203858E-2
3.802500E-7	1.200774E-2
3.803000E-7	1.193923E-2
3.803500E-7	1.185015E-2
3.804000E-7	1.177136E-2
3.804500E-7	1.169599E-2
3.805000E-7	1.160692E-2
3.805500E-7	1.152812E-2
3.806000E-7	1.148358E-2
3.806500E-7	1.145275E-2
3.807000E-7	1.142192E-2
3.807500E-7	1.139794E-2
3.808000E-7	1.140821E-2
3.808500E-7	1.141164E-2
3.809000E-7	1.138423E-2
3.809500E-7	1.136368E-2
3.810000E-7	1.135683E-2
3.810500E-7	1.132942E-2
3.811000E-7	1.127803E-2
3.811500E-7	1.126433E-2
3.812000E-7	1.127460E-2
3.812500E-7	1.126433E-2
3.813000E-7	1.127803E-2
3.813500E-7	1.131571E-2
3.814000E-7	1.136368E-2
3.814500E-7	1.142192E-2
3.815000E-7	1.150071E-2
3.815500E-7	1.158293E-2
3.816000E-7	1.164117E-2
3.816500E-7	1.168229E-2
3.817000E-7	1.170969E-2
3.817500E-7	1.172340E-2
3.818000E-7	1.173710E-2
3.818500E-7	1.174395E-2
3.819000E-7	1.170969E-2
3.819500E-7	1.166516E-2
3.820000E-7	1.162405E-2
3.820500E-7	1.158293E-2
3.821000E-7	1.155553E-2
3.821500E-7	1.155895E-2
3.822000E-7	1.155895E-2
3.822500E-7	1.154182E-2
3.823000E-7	1.153155E-2
3.823500E-7	1.154525E-2
3.824000E-7	1.155553E-2
3.824500E-7	1.155553E-2
3.825000E-7	1.156580E-2
3.825500E-7	1.157608E-2
3.826000E-7	1.156580E-2
3.826500E-7	1.156238E-2
3.827000E-7	1.155210E-2
3.827500E-7	1.154525E-2
3.828000E-7	1.153497E-2
3.828500E-7	1.152812E-2
3.829000E-7	1.152469E-2
3.829500E-7	1.152812E-2
3.830000E-7	1.154182E-2
3.830500E-7	1.157951E-2
3.831000E-7	1.161034E-2
3.831500E-7	1.165830E-2
3.832000E-7	1.173025E-2
3.832500E-7	1.178506E-2
3.833000E-7	1.181589E-2
3.833500E-7	1.186043E-2
3.834000E-7	1.191867E-2
3.834500E-7	1.194265E-2
3.835000E-7	1.193238E-2
3.835500E-7	1.192210E-2
3.836000E-7	1.188441E-2
3.836500E-7	1.181247E-2
3.837000E-7	1.174395E-2
3.837500E-7	1.168571E-2
3.838000E-7	1.160349E-2
3.838500E-7	1.152469E-2
3.839000E-7	1.148358E-2
3.839500E-7	1.145618E-2
3.840000E-7	1.142877E-2
3.840500E-7	1.142192E-2
3.841000E-7	1.144590E-2
3.841500E-7	1.146988E-2
3.842000E-7	1.149044E-2
3.842500E-7	1.152469E-2
3.843000E-7	1.157951E-2
3.843500E-7	1.162062E-2
3.844000E-7	1.162405E-2
3.844500E-7	1.162405E-2
3.845000E-7	1.162405E-2
3.845500E-7	1.160006E-2
3.846000E-7	1.154182E-2
3.846500E-7	1.147331E-2
3.847000E-7	1.140136E-2
3.847500E-7	1.134312E-2
3.848000E-7	1.129516E-2
3.848500E-7	1.127118E-2
3.849000E-7	1.125405E-2
3.849500E-7	1.124377E-2
3.850000E-7	1.126433E-2
3.850500E-7	1.132257E-2
3.851000E-7	1.139108E-2
3.851500E-7	1.145960E-2
3.852000E-7	1.151442E-2
3.852500E-7	1.155895E-2
3.853000E-7	1.158979E-2
3.853500E-7	1.160006E-2
3.854000E-7	1.158293E-2
3.854500E-7	1.151442E-2
3.855000E-7	1.145275E-2
3.855500E-7	1.140821E-2
3.856000E-7	1.132257E-2
3.856500E-7	1.121979E-2
3.857000E-7	1.116155E-2
3.857500E-7	1.113757E-2
3.858000E-7	1.112729E-2
3.858500E-7	1.115470E-2
3.859000E-7	1.121636E-2
3.859500E-7	1.129173E-2
3.860000E-7	1.138081E-2
3.860500E-7	1.147331E-2
3.861000E-7	1.153497E-2
3.861500E-7	1.157266E-2
3.862000E-7	1.161034E-2
3.862500E-7	1.160692E-2
3.863000E-7	1.154182E-2
3.863500E-7	1.148016E-2
3.864000E-7	1.143905E-2
3.864500E-7	1.136710E-2
3.865000E-7	1.127803E-2
3.865500E-7	1.120951E-2
3.866000E-7	1.114785E-2
3.866500E-7	1.109646E-2
3.867000E-7	1.108618E-2
3.867500E-7	1.108961E-2
3.868000E-7	1.107590E-2
3.868500E-7	1.107590E-2
3.869000E-7	1.110674E-2
3.869500E-7	1.113072E-2
3.870000E-7	1.114099E-2
3.870500E-7	1.116155E-2
3.871000E-7	1.118896E-2
3.871500E-7	1.120609E-2
3.872000E-7	1.123007E-2
3.872500E-7	1.126433E-2
3.873000E-7	1.130544E-2
3.873500E-7	1.133284E-2
3.874000E-7	1.134312E-2
3.874500E-7	1.132599E-2
3.875000E-7	1.128488E-2
3.875500E-7	1.121979E-2
3.876000E-7	1.114442E-2
3.876500E-7	1.104164E-2
3.877000E-7	1.092859E-2
3.877500E-7	1.082924E-2
3.878000E-7	1.076072E-2
3.878500E-7	1.071276E-2
3.879000E-7	1.068878E-2
3.879500E-7	1.069220E-2
3.880000E-7	1.071618E-2
3.880500E-7	1.074702E-2
3.881000E-7	1.078470E-2
3.881500E-7	1.082924E-2
3.882000E-7	1.087035E-2
3.882500E-7	1.091831E-2
3.883000E-7	1.095600E-2
3.883500E-7	1.097998E-2
3.884000E-7	1.099026E-2
3.884500E-7	1.099026E-2
3.885000E-7	1.100053E-2
3.885500E-7	1.102451E-2
3.886000E-7	1.105877E-2
3.886500E-7	1.109303E-2
3.887000E-7	1.115470E-2
3.887500E-7	1.120951E-2
3.888000E-7	1.125747E-2
3.888500E-7	1.130201E-2
3.889000E-7	1.131914E-2
3.889500E-7	1.131229E-2
3.890000E-7	1.129516E-2
3.890500E-7	1.126433E-2
3.891000E-7	1.120951E-2
3.891500E-7	1.114099E-2
3.892000E-7	1.107933E-2
3.892500E-7	1.102451E-2
3.893000E-7	1.100053E-2
3.893500E-7	1.100396E-2
3.894000E-7	1.099368E-2
3.894500E-7	1.096627E-2
3.895000E-7	1.097998E-2
3.895500E-7	1.102109E-2
3.896000E-7	1.104507E-2
3.896500E-7	1.105877E-2
3.897000E-7	1.108618E-2
3.897500E-7	1.113757E-2
3.898000E-7	1.116840E-2
3.898500E-7	1.117183E-2
3.899000E-7	1.118553E-2
3.899500E-7	1.120609E-2
3.900000E-7	1.120266E-2
3.900500E-7	1.118211E-2
3.901000E-7	1.117183E-2
3.901500E-7	1.117183E-2
3.902000E-7	1.115470E-2
3.902500E-7	1.111701E-2
3.903000E-7	1.107933E-2
3.903500E-7	1.104507E-2
3.904000E-7	1.101081E-2
3.904500E-7	1.099368E-2
3.905000E-7	1.099711E-2
3.905500E-7	1.099368E-2
3.906000E-7	1.097998E-2
3.906500E-7	1.099711E-2
3.907000E-7	1.103479E-2
3.907500E-7	1.105192E-2
3.908000E-7	1.106220E-2
3.908500E-7	1.107590E-2
3.909000E-7	1.107590E-2
3.909500E-7	1.106905E-2
3.910000E-7	1.107590E-2
3.910500E-7	1.107248E-2
3.911000E-7	1.103479E-2
3.911500E-7	1.100738E-2
3.912000E-7	1.099026E-2
3.912500E-7	1.094229E-2
3.913000E-7	1.089776E-2
3.913500E-7	1.087378E-2
3.914000E-7	1.082581E-2
3.914500E-7	1.077785E-2
3.915000E-7	1.077442E-2
3.915500E-7	1.078470E-2
3.916000E-7	1.078470E-2
3.916500E-7	1.081896E-2
3.917000E-7	1.087035E-2
3.917500E-7	1.089776E-2
3.918000E-7	1.092174E-2
3.918500E-7	1.095257E-2
3.919000E-7	1.097998E-2
3.919500E-7	1.101766E-2
3.920000E-7	1.103479E-2
3.920500E-7	1.104850E-2
3.921000E-7	1.107933E-2
3.921500E-7	1.111016E-2
3.922000E-7	1.110674E-2
3.922500E-7	1.111701E-2
3.923000E-7	1.115127E-2
3.923500E-7	1.116840E-2
3.924000E-7	1.119581E-2
3.924500E-7	1.123007E-2
3.925000E-7	1.120951E-2
3.925500E-7	1.116155E-2
3.926000E-7	1.113757E-2
3.926500E-7	1.109646E-2
3.927000E-7	1.102451E-2
3.927500E-7	1.095600E-2
3.928000E-7	1.088405E-2
3.928500E-7	1.078813E-2
3.929000E-7	1.072989E-2
3.929500E-7	1.070933E-2
3.930000E-7	1.067850E-2
3.930500E-7	1.063396E-2
3.931000E-7	1.060656E-2
3.931500E-7	1.058600E-2
3.932000E-7	1.057230E-2
3.932500E-7	1.057915E-2
3.933000E-7	1.061341E-2
3.933500E-7	1.066137E-2
3.934000E-7	1.072989E-2
3.934500E-7	1.082924E-2
3.935000E-7	1.094229E-2
3.935500E-7	1.105535E-2
3.936000E-7	1.116840E-2
3.936500E-7	1.128488E-2
3.937000E-7	1.139451E-2
3.937500E-7	1.148701E-2
3.938000E-7	1.156238E-2
3.938500E-7	1.160349E-2
3.939000E-7	1.159321E-2
3.939500E-7	1.156238E-2
3.940000E-7	1.153497E-2
3.940500E-7	1.147673E-2
3.941000E-7	1.139451E-2
3.941500E-7	1.132257E-2
3.942000E-7	1.126433E-2
3.942500E-7	1.118896E-2
3.943000E-7	1.111701E-2
3.943500E-7	1.105192E-2
3.944000E-7	1.096285E-2
3.944500E-7	1.087035E-2
3.945000E-7	1.080868E-2
3.945500E-7	1.075044E-2
3.946000E-7	1.067850E-2
3.946500E-7	1.063054E-2
3.947000E-7	1.060656E-2
3.947500E-7	1.056887E-2
3.948000E-7	1.055174E-2
3.948500E-7	1.056545E-2
3.949000E-7	1.058257E-2
3.949500E-7	1.060998E-2
3.950000E-7	1.064081E-2
3.950500E-7	1.064081E-2
3.951000E-7	1.062026E-2
3.951500E-7	1.060998E-2
3.952000E-7	1.059628E-2
3.952500E-7	1.054489E-2
3.953000E-7	1.050035E-2
3.953500E-7	1.049693E-2
3.954000E-7	1.050378E-2
3.954500E-7	1.053119E-2
3.955000E-7	1.058943E-2
3.955500E-7	1.065109E-2
3.956000E-7	1.071618E-2
3.956500E-7	1.079841E-2
3.957000E-7	1.089090E-2
3.957500E-7	1.096970E-2
3.958000E-7	1.102794E-2
3.958500E-7	1.106220E-2
3.959000E-7	1.106563E-2
3.959500E-7	1.105535E-2
3.960000E-7	1.102794E-2
3.960500E-7	1.097655E-2
3.961000E-7	1.091489E-2
3.961500E-7	1.083952E-2
3.962000E-7	1.076072E-2
3.962500E-7	1.071276E-2
3.963000E-7	1.067165E-2
3.963500E-7	1.062026E-2
3.964000E-7	1.059285E-2
3.964500E-7	1.058943E-2
3.965000E-7	1.059285E-2
3.965500E-7	1.060656E-2
3.966000E-7	1.062369E-2
3.966500E-7	1.064081E-2
3.967000E-7	1.067507E-2
3.967500E-7	1.071961E-2
3.968000E-7	1.073674E-2
3.968500E-7	1.075044E-2
3.969000E-7	1.075729E-2
3.969500E-7	1.074702E-2
3.970000E-7	1.073331E-2
3.970500E-7	1.073331E-2
3.971000E-7	1.072304E-2
3.971500E-7	1.069563E-2
3.972000E-7	1.067165E-2
3.972500E-7	1.063054E-2
3.973000E-7	1.058943E-2
3.973500E-7	1.055517E-2
3.974000E-7	1.050720E-2
3.974500E-7	1.045924E-2
3.975000E-7	1.043869E-2
3.975500E-7	1.041128E-2
3.976000E-7	1.035989E-2
3.976500E-7	1.034961E-2
3.977000E-7	1.036332E-2
3.977500E-7	1.033248E-2
3.978000E-7	1.030850E-2
3.978500E-7	1.032906E-2
3.979000E-7	1.033934E-2
3.979500E-7	1.033248E-2
3.980000E-7	1.035989E-2
3.980500E-7	1.041128E-2
3.981000E-7	1.044896E-2
3.981500E-7	1.047295E-2
3.982000E-7	1.049350E-2
3.982500E-7	1.050378E-2
3.983000E-7	1.050720E-2
3.983500E-7	1.051748E-2
3.984000E-7	1.050378E-2
3.984500E-7	1.048322E-2
3.985000E-7	1.045239E-2
3.985500E-7	1.042156E-2
3.986000E-7	1.039415E-2
3.986500E-7	1.038387E-2
3.987000E-7	1.039072E-2
3.987500E-7	1.038730E-2
3.988000E-7	1.038730E-2
3.988500E-7	1.040443E-2
3.989000E-7	1.042841E-2
3.989500E-7	1.044896E-2
3.990000E-7	1.047980E-2
3.990500E-7	1.051063E-2
3.991000E-7	1.052433E-2
3.991500E-7	1.052091E-2
3.992000E-7	1.051063E-2
3.992500E-7	1.049693E-2
3.993000E-7	1.048665E-2
3.993500E-7	1.046267E-2
3.994000E-7	1.042156E-2
3.994500E-7	1.039415E-2
3.995000E-7	1.035989E-2
3.995500E-7	1.031536E-2
3.996000E-7	1.029823E-2
3.996500E-7	1.030508E-2
3.997000E-7	1.030508E-2
3.997500E-7	1.031536E-2
3.998000E-7	1.034619E-2
3.998500E-7	1.039415E-2
3.999000E-7	1.046952E-2
3.999500E-7	1.055517E-2
4.000000E-7	1.059285E-2
4.000500E-7	1.061683E-2
4.001000E-7	1.067850E-2
4.001500E-7	1.073331E-2
4.002000E-7	1.074359E-2
4.002500E-7	1.074017E-2
4.003000E-7	1.071618E-2
4.003500E-7	1.065109E-2
4.004000E-7	1.056545E-2
4.004500E-7	1.047637E-2
4.005000E-7	1.037017E-2
4.005500E-7	1.026054E-2
4.006000E-7	1.016119E-2
4.006500E-7	1.006527E-2
4.007000E-7	9.972766E-3
4.007500E-7	9.914526E-3
4.008000E-7	9.852860E-3
4.008500E-7	9.791194E-3
4.009000E-7	9.774064E-3
4.009500E-7	9.791194E-3
4.010000E-7	9.804897E-3
4.010500E-7	9.835730E-3
4.011000E-7	9.904248E-3
4.011500E-7	9.945359E-3
4.012000E-7	9.962488E-3
4.012500E-7	9.996747E-3
4.013000E-7	1.003786E-2
4.013500E-7	1.008239E-2
4.014000E-7	1.014406E-2
4.014500E-7	1.019887E-2
4.015000E-7	1.022628E-2
4.015500E-7	1.026054E-2
4.016000E-7	1.031193E-2
4.016500E-7	1.034961E-2
4.017000E-7	1.037360E-2
4.017500E-7	1.041471E-2
4.018000E-7	1.048322E-2
4.018500E-7	1.053804E-2
4.019000E-7	1.058600E-2
4.019500E-7	1.064081E-2
4.020000E-7	1.067165E-2
4.020500E-7	1.066137E-2
4.021000E-7	1.063396E-2
4.021500E-7	1.058943E-2
4.022000E-7	1.052433E-2
4.022500E-7	1.044896E-2
4.023000E-7	1.037360E-2
4.023500E-7	1.028110E-2
4.024000E-7	1.018517E-2
4.024500E-7	1.009952E-2
4.025000E-7	1.002415E-2
4.025500E-7	9.955637E-3
4.026000E-7	9.924804E-3
4.026500E-7	9.917952E-3
4.027000E-7	9.907674E-3
4.027500E-7	9.904248E-3
4.028000E-7	9.917952E-3
4.028500E-7	9.931655E-3
4.029000E-7	9.941933E-3
4.029500E-7	9.962488E-3
4.030000E-7	9.969340E-3
4.030500E-7	9.965914E-3
4.031000E-7	9.993321E-3
4.031500E-7	1.006527E-2
4.032000E-7	1.012693E-2
4.032500E-7	1.017489E-2
4.033000E-7	1.025026E-2
4.033500E-7	1.033591E-2
4.034000E-7	1.038730E-2
4.034500E-7	1.042156E-2
4.035000E-7	1.046609E-2
4.035500E-7	1.049693E-2
4.036000E-7	1.049693E-2
4.036500E-7	1.050035E-2
4.037000E-7	1.047980E-2
4.037500E-7	1.043869E-2
4.038000E-7	1.040785E-2
4.038500E-7	1.038730E-2
4.039000E-7	1.033934E-2
4.039500E-7	1.028452E-2
4.040000E-7	1.024684E-2
4.040500E-7	1.020230E-2
4.041000E-7	1.016119E-2
4.041500E-7	1.014749E-2
4.042000E-7	1.015776E-2
4.042500E-7	1.017147E-2
4.043000E-7	1.019202E-2
4.043500E-7	1.023999E-2
4.044000E-7	1.030165E-2
4.044500E-7	1.035989E-2
4.045000E-7	1.040443E-2
4.045500E-7	1.044554E-2
4.046000E-7	1.047637E-2
4.046500E-7	1.049350E-2
4.047000E-7	1.049350E-2
4.047500E-7	1.046952E-2
4.048000E-7	1.041813E-2
4.048500E-7	1.034961E-2
4.049000E-7	1.027424E-2
4.049500E-7	1.018860E-2
4.050000E-7	1.012693E-2
4.050500E-7	1.008925E-2
4.051000E-7	1.004471E-2
4.051500E-7	1.002415E-2
4.052000E-7	1.004128E-2
4.052500E-7	1.004128E-2
4.053000E-7	1.002415E-2
4.053500E-7	1.002415E-2
4.054000E-7	1.003101E-2
4.054500E-7	1.000360E-2
4.055000E-7	9.938507E-3
4.055500E-7	9.873415E-3
4.056000E-7	9.794620E-3
4.056500E-7	9.691843E-3
4.057000E-7	9.609622E-3
4.057500E-7	9.565085E-3
4.058000E-7	9.527400E-3
4.058500E-7	9.493141E-3
4.059000E-7	9.541104E-3
4.059500E-7	9.647307E-3
4.060000E-7	9.736380E-3
4.060500E-7	9.804897E-3
4.061000E-7	9.935081E-3
4.061500E-7	1.007554E-2
4.062000E-7	1.014749E-2
4.062500E-7	1.019545E-2
4.063000E-7	1.024684E-2
4.063500E-7	1.024341E-2
4.064000E-7	1.021258E-2
4.064500E-7	1.021943E-2
4.065000E-7	1.021943E-2
4.065500E-7	1.017147E-2
4.066000E-7	1.012693E-2
4.066500E-7	1.008582E-2
4.067000E-7	1.002758E-2
4.067500E-7	9.996747E-3
4.068000E-7	9.989896E-3
4.068500E-7	9.962488E-3
4.069000E-7	9.914526E-3
4.069500E-7	9.890545E-3
4.070000E-7	9.890545E-3
4.070500E-7	9.883693E-3
4.071000E-7	9.887119E-3
4.071500E-7	9.900822E-3
4.072000E-7	9.921378E-3
4.072500E-7	9.965914E-3
4.073000E-7	1.004128E-2
4.073500E-7	1.012351E-2
4.074000E-7	1.020230E-2
4.074500E-7	1.028795E-2
4.075000E-7	1.036332E-2
4.075500E-7	1.042156E-2
4.076000E-7	1.047295E-2
4.076500E-7	1.048665E-2
4.077000E-7	1.047637E-2
4.077500E-7	1.045924E-2
4.078000E-7	1.041813E-2
4.078500E-7	1.032563E-2
4.079000E-7	1.022628E-2
4.079500E-7	1.016462E-2
4.080000E-7	1.009952E-2
4.080500E-7	1.000702E-2
4.081000E-7	9.935081E-3
4.081500E-7	9.914526E-3
4.082000E-7	9.893971E-3
4.082500E-7	9.876841E-3
4.083000E-7	9.900822E-3
4.083500E-7	9.931655E-3
4.084000E-7	9.952211E-3
4.084500E-7	9.962488E-3
4.085000E-7	9.948785E-3
4.085500E-7	9.907674E-3
4.086000E-7	9.856286E-3
4.086500E-7	9.801472E-3
4.087000E-7	9.732954E-3
4.087500E-7	9.661010E-3
4.088000E-7	9.582215E-3
4.088500E-7	9.493141E-3
4.089000E-7	9.421198E-3
4.089500E-7	9.380087E-3
4.090000E-7	9.362958E-3
4.090500E-7	9.380087E-3
4.091000E-7	9.407494E-3
4.091500E-7	9.469160E-3
4.092000E-7	9.571937E-3
4.092500E-7	9.678140E-3
4.093000E-7	9.777490E-3
4.093500E-7	9.911100E-3
4.094000E-7	1.004471E-2
4.094500E-7	1.014406E-2
4.095000E-7	1.023313E-2
4.095500E-7	1.031193E-2
4.096000E-7	1.035647E-2
4.096500E-7	1.037017E-2
4.097000E-7	1.038045E-2
4.097500E-7	1.035647E-2
4.098000E-7	1.030165E-2
4.098500E-7	1.026054E-2
4.099000E-7	1.023656E-2
4.099500E-7	1.018860E-2
4.100000E-7	1.012008E-2
4.100500E-7	1.006527E-2
4.101000E-7	1.003443E-2
4.101500E-7	1.001388E-2
4.102000E-7	9.996747E-3
4.102500E-7	9.983044E-3
4.103000E-7	9.959063E-3
4.103500E-7	9.914526E-3
4.104000E-7	9.876841E-3
4.104500E-7	9.859712E-3
4.105000E-7	9.849434E-3
4.105500E-7	9.839156E-3
4.106000E-7	9.825453E-3
4.106500E-7	9.835730E-3
4.107000E-7	9.876841E-3
4.107500E-7	9.911100E-3
4.108000E-7	9.941933E-3
4.108500E-7	9.993321E-3
4.109000E-7	1.004471E-2
4.109500E-7	1.005841E-2
4.110000E-7	1.007554E-2
4.110500E-7	1.008925E-2
4.111000E-7	1.008239E-2
4.111500E-7	1.005841E-2
4.112000E-7	1.003786E-2
4.112500E-7	1.001045E-2
4.113000E-7	9.993321E-3
4.113500E-7	9.989896E-3
4.114000E-7	9.986470E-3
4.114500E-7	9.979618E-3
4.115000E-7	9.996747E-3
4.115500E-7	1.004128E-2
4.116000E-7	1.008239E-2
4.116500E-7	1.010295E-2
4.117000E-7	1.012351E-2
4.117500E-7	1.013378E-2
4.118000E-7	1.012351E-2
4.118500E-7	1.008239E-2
4.119000E-7	1.003443E-2
4.119500E-7	9.979618E-3
4.120000E-7	9.900822E-3
4.120500E-7	9.818601E-3
4.121000E-7	9.767213E-3
4.121500E-7	9.750083E-3
4.122000E-7	9.746657E-3
4.122500E-7	9.750083E-3
4.123000E-7	9.763787E-3
4.123500E-7	9.815175E-3
4.124000E-7	9.893971E-3
4.124500E-7	9.941933E-3
4.125000E-7	9.959063E-3
4.125500E-7	9.969340E-3
4.126000E-7	9.965914E-3
4.126500E-7	9.921378E-3
4.127000E-7	9.835730E-3
4.127500E-7	9.732954E-3
4.128000E-7	9.640455E-3
4.128500E-7	9.575363E-3
4.129000E-7	9.527400E-3
4.129500E-7	9.472586E-3
4.130000E-7	9.445179E-3
4.130500E-7	9.448605E-3
4.131000E-7	9.472586E-3
4.131500E-7	9.517123E-3
4.132000E-7	9.575363E-3
4.132500E-7	9.602770E-3
4.133000E-7	9.595918E-3
