Study Name	Steel-Set-1st-Attempt
2.727000E-7	1.047298E-2
2.727500E-7	1.041302E-2
2.728000E-7	1.033937E-2
2.728500E-7	1.027941E-2
2.729000E-7	1.021432E-2
2.729500E-7	1.014580E-2
2.730000E-7	1.010812E-2
2.730500E-7	1.009955E-2
2.731000E-7	1.010983E-2
2.731500E-7	1.014752E-2
2.732000E-7	1.020918E-2
2.732500E-7	1.027599E-2
2.733000E-7	1.035307E-2
2.733500E-7	1.043187E-2
2.734000E-7	1.047640E-2
2.734500E-7	1.049182E-2
2.735000E-7	1.049182E-2
2.735500E-7	1.048325E-2
2.736000E-7	1.046612E-2
2.736500E-7	1.044386E-2
2.737000E-7	1.042673E-2
2.737500E-7	1.042844E-2
2.738000E-7	1.044900E-2
2.738500E-7	1.048154E-2
2.739000E-7	1.052950E-2
2.739500E-7	1.058089E-2
2.740000E-7	1.061173E-2
2.740500E-7	1.063057E-2
2.741000E-7	1.064427E-2
2.741500E-7	1.063399E-2
2.742000E-7	1.060487E-2
2.742500E-7	1.056205E-2
2.743000E-7	1.049524E-2
2.743500E-7	1.041988E-2
2.744000E-7	1.034451E-2
2.744500E-7	1.027085E-2
2.745000E-7	1.021432E-2
2.745500E-7	1.017664E-2
2.746000E-7	1.015437E-2
2.746500E-7	1.014238E-2
2.747000E-7	1.014066E-2
2.747500E-7	1.016465E-2
2.748000E-7	1.020576E-2
2.748500E-7	1.025201E-2
2.749000E-7	1.031881E-2
2.749500E-7	1.040960E-2
2.750000E-7	1.051066E-2
2.750500E-7	1.060487E-2
2.751000E-7	1.068538E-2
2.751500E-7	1.076589E-2
2.752000E-7	1.085325E-2
2.752500E-7	1.093376E-2
2.753000E-7	1.098686E-2
2.753500E-7	1.099714E-2
2.754000E-7	1.097316E-2
2.754500E-7	1.094918E-2
2.755000E-7	1.091663E-2
2.755500E-7	1.084983E-2
2.756000E-7	1.077617E-2
2.756500E-7	1.072992E-2
2.757000E-7	1.069566E-2
2.757500E-7	1.065969E-2
2.758000E-7	1.062886E-2
2.758500E-7	1.059631E-2
2.759000E-7	1.055177E-2
2.759500E-7	1.050552E-2
2.760000E-7	1.046784E-2
2.760500E-7	1.044728E-2
2.761000E-7	1.041988E-2
2.761500E-7	1.038390E-2
2.762000E-7	1.034793E-2
2.762500E-7	1.031025E-2
2.763000E-7	1.027770E-2
2.763500E-7	1.024002E-2
2.764000E-7	1.019205E-2
2.764500E-7	1.015094E-2
2.765000E-7	1.012182E-2
2.765500E-7	1.009784E-2
2.766000E-7	1.008585E-2
2.766500E-7	1.009099E-2
2.767000E-7	1.011154E-2
2.767500E-7	1.015265E-2
2.768000E-7	1.022631E-2
2.768500E-7	1.032052E-2
2.769000E-7	1.041816E-2
2.769500E-7	1.052608E-2
2.770000E-7	1.062714E-2
2.770500E-7	1.071279E-2
2.771000E-7	1.078816E-2
2.771500E-7	1.082756E-2
2.772000E-7	1.081385E-2
2.772500E-7	1.076589E-2
2.773000E-7	1.069052E-2
2.773500E-7	1.058946E-2
2.774000E-7	1.049011E-2
2.774500E-7	1.040617E-2
2.775000E-7	1.032224E-2
2.775500E-7	1.025714E-2
2.776000E-7	1.024515E-2
2.776500E-7	1.027256E-2
2.777000E-7	1.032395E-2
2.777500E-7	1.038904E-2
2.778000E-7	1.045927E-2
2.778500E-7	1.052779E-2
2.779000E-7	1.057747E-2
2.779500E-7	1.058774E-2
2.780000E-7	1.056205E-2
2.780500E-7	1.050210E-2
2.781000E-7	1.041474E-2
2.781500E-7	1.031539E-2
2.782000E-7	1.021775E-2
2.782500E-7	1.012182E-2
2.783000E-7	1.004817E-2
2.783500E-7	1.001219E-2
2.784000E-7	1.001391E-2
2.784500E-7	1.006016E-2
2.785000E-7	1.014580E-2
2.785500E-7	1.024858E-2
2.786000E-7	1.034622E-2
2.786500E-7	1.044557E-2
2.787000E-7	1.053636E-2
2.787500E-7	1.058432E-2
2.788000E-7	1.058089E-2
2.788500E-7	1.054321E-2
2.789000E-7	1.045585E-2
2.789500E-7	1.033937E-2
2.790000E-7	1.022802E-2
2.790500E-7	1.013724E-2
2.791000E-7	1.005844E-2
2.791500E-7	1.001904E-2
2.792000E-7	1.004303E-2
2.792500E-7	1.010298E-2
2.793000E-7	1.017150E-2
2.793500E-7	1.027599E-2
2.794000E-7	1.041131E-2
2.794500E-7	1.054321E-2
2.795000E-7	1.064941E-2
2.795500E-7	1.073848E-2
2.796000E-7	1.079844E-2
2.796500E-7	1.081385E-2
2.797000E-7	1.079159E-2
2.797500E-7	1.073163E-2
2.798000E-7	1.063399E-2
2.798500E-7	1.051237E-2
2.799000E-7	1.037363E-2
2.799500E-7	1.023659E-2
2.800000E-7	1.012011E-2
2.800500E-7	1.002247E-2
2.801000E-7	9.960805E-3
2.801500E-7	9.945388E-3
2.802000E-7	9.965943E-3
2.802500E-7	1.000192E-2
2.803000E-7	1.005844E-2
2.803500E-7	1.012353E-2
2.804000E-7	1.017835E-2
2.804500E-7	1.021775E-2
2.805000E-7	1.023659E-2
2.805500E-7	1.023830E-2
2.806000E-7	1.023316E-2
2.806500E-7	1.021432E-2
2.807000E-7	1.017321E-2
2.807500E-7	1.012182E-2
2.808000E-7	1.009613E-2
2.808500E-7	1.010298E-2
2.809000E-7	1.012525E-2
2.809500E-7	1.015779E-2
2.810000E-7	1.019548E-2
2.810500E-7	1.022974E-2
2.811000E-7	1.027256E-2
2.811500E-7	1.031367E-2
2.812000E-7	1.031367E-2
2.812500E-7	1.027085E-2
2.813000E-7	1.020233E-2
2.813500E-7	1.010298E-2
2.814000E-7	9.979647E-3
2.814500E-7	9.851176E-3
2.815000E-7	9.719279E-3
2.815500E-7	9.599372E-3
2.816000E-7	9.527428E-3
2.816500E-7	9.494882E-3
2.817000E-7	9.488030E-3
2.817500E-7	9.527428E-3
2.818000E-7	9.619927E-3
2.818500E-7	9.739834E-3
2.819000E-7	9.873444E-3
2.819500E-7	9.998489E-3
2.820000E-7	1.010127E-2
2.820500E-7	1.019548E-2
2.821000E-7	1.028455E-2
2.821500E-7	1.035136E-2
2.822000E-7	1.041645E-2
2.822500E-7	1.047983E-2
2.823000E-7	1.051580E-2
2.823500E-7	1.053293E-2
2.824000E-7	1.055006E-2
2.824500E-7	1.055349E-2
2.825000E-7	1.054321E-2
2.825500E-7	1.052608E-2
2.826000E-7	1.049011E-2
2.826500E-7	1.042330E-2
2.827000E-7	1.034964E-2
2.827500E-7	1.027085E-2
2.828000E-7	1.015779E-2
2.828500E-7	1.002076E-2
2.829000E-7	9.899138E-3
2.829500E-7	9.779232E-3
2.830000E-7	9.659325E-3
2.830500E-7	9.580530E-3
2.831000E-7	9.541132E-3
2.831500E-7	9.512012E-3
2.832000E-7	9.508586E-3
2.832500E-7	9.546271E-3
2.833000E-7	9.577104E-3
2.833500E-7	9.592520E-3
2.834000E-7	9.625066E-3
2.834500E-7	9.659325E-3
2.835000E-7	9.655899E-3
2.835500E-7	9.630205E-3
2.836000E-7	9.616502E-3
2.836500E-7	9.595946E-3
2.837000E-7	9.561687E-3
2.837500E-7	9.537706E-3
2.838000E-7	9.532567E-3
2.838500E-7	9.539419E-3
2.839000E-7	9.568539E-3
2.839500E-7	9.618215E-3
2.840000E-7	9.671316E-3
2.840500E-7	9.731269E-3
2.841000E-7	9.799787E-3
2.841500E-7	9.846037E-3
2.842000E-7	9.861453E-3
2.842500E-7	9.871731E-3
2.843000E-7	9.864879E-3
2.843500E-7	9.830620E-3
2.844000E-7	9.792935E-3
2.844500E-7	9.770667E-3
2.845000E-7	9.751825E-3
2.845500E-7	9.746686E-3
2.846000E-7	9.770667E-3
2.846500E-7	9.816917E-3
2.847000E-7	9.885435E-3
2.847500E-7	9.967656E-3
2.848000E-7	1.004303E-2
2.848500E-7	1.010812E-2
2.849000E-7	1.017492E-2
2.849500E-7	1.021261E-2
2.850000E-7	1.020576E-2
2.850500E-7	1.019205E-2
2.851000E-7	1.016465E-2
2.851500E-7	1.007900E-2
2.852000E-7	9.960805E-3
2.852500E-7	9.858028E-3
2.853000E-7	9.751825E-3
2.853500E-7	9.642196E-3
2.854000E-7	9.559974E-3
2.854500E-7	9.513725E-3
2.855000E-7	9.496595E-3
2.855500E-7	9.505160E-3
2.856000E-7	9.534280E-3
2.856500E-7	9.585668E-3
2.857000E-7	9.649048E-3
2.857500E-7	9.710714E-3
2.858000E-7	9.762102E-3
2.858500E-7	9.801500E-3
2.859000E-7	9.827194E-3
2.859500E-7	9.847750E-3
2.860000E-7	9.842611E-3
2.860500E-7	9.803213E-3
2.861000E-7	9.741547E-3
2.861500E-7	9.666177E-3
2.862000E-7	9.599372E-3
2.862500E-7	9.553122E-3
2.863000E-7	9.515438E-3
2.863500E-7	9.494882E-3
2.864000E-7	9.501734E-3
2.864500E-7	9.527428E-3
2.865000E-7	9.573678E-3
2.865500E-7	9.650761E-3
2.866000E-7	9.727843E-3
2.866500E-7	9.789510E-3
2.867000E-7	9.837472E-3
2.867500E-7	9.851176E-3
2.868000E-7	9.827194E-3
2.868500E-7	9.784371E-3
2.869000E-7	9.729556E-3
2.869500E-7	9.649048E-3
2.870000E-7	9.565113E-3
2.870500E-7	9.512012E-3
2.871000E-7	9.489743E-3
2.871500E-7	9.500021E-3
2.872000E-7	9.542845E-3
2.872500E-7	9.602798E-3
2.873000E-7	9.676455E-3
2.873500E-7	9.775806E-3
2.874000E-7	9.878583E-3
2.874500E-7	9.953953E-3
2.875000E-7	9.995064E-3
2.875500E-7	1.000877E-2
2.876000E-7	9.983073E-3
2.876500E-7	9.914555E-3
2.877000E-7	9.827194E-3
2.877500E-7	9.739834E-3
2.878000E-7	9.667890E-3
2.878500E-7	9.631918E-3
2.879000E-7	9.616502E-3
2.879500E-7	9.616502E-3
2.880000E-7	9.640483E-3
2.880500E-7	9.683307E-3
2.881000E-7	9.729556E-3
2.881500E-7	9.765528E-3
2.882000E-7	9.777519E-3
2.882500E-7	9.767241E-3
2.883000E-7	9.734695E-3
2.883500E-7	9.678168E-3
2.884000E-7	9.602798E-3
2.884500E-7	9.525715E-3
2.885000E-7	9.446920E-3
2.885500E-7	9.374976E-3
2.886000E-7	9.337291E-3
2.886500E-7	9.350994E-3
2.887000E-7	9.398957E-3
2.887500E-7	9.472614E-3
2.888000E-7	9.573678E-3
2.888500E-7	9.686733E-3
2.889000E-7	9.798074E-3
2.889500E-7	9.899138E-3
2.890000E-7	9.960805E-3
2.890500E-7	9.972795E-3
2.891000E-7	9.959092E-3
2.891500E-7	9.929971E-3
2.892000E-7	9.875157E-3
2.892500E-7	9.818630E-3
2.893000E-7	9.768954E-3
2.893500E-7	9.719279E-3
2.894000E-7	9.674742E-3
2.894500E-7	9.652474E-3
2.895000E-7	9.657612E-3
2.895500E-7	9.671316E-3
2.896000E-7	9.690158E-3
2.896500E-7	9.710714E-3
2.897000E-7	9.726130E-3
2.897500E-7	9.739834E-3
2.898000E-7	9.750112E-3
2.898500E-7	9.746686E-3
2.899000E-7	9.732982E-3
2.899500E-7	9.720992E-3
2.900000E-7	9.697010E-3
2.900500E-7	9.645622E-3
2.901000E-7	9.589094E-3
2.901500E-7	9.529141E-3
2.902000E-7	9.457197E-3
2.902500E-7	9.381827E-3
2.903000E-7	9.306458E-3
2.903500E-7	9.217384E-3
2.904000E-7	9.135163E-3
2.904500E-7	9.090626E-3
2.905000E-7	9.088913E-3
2.905500E-7	9.121459E-3
2.906000E-7	9.184838E-3
2.906500E-7	9.279050E-3
2.907000E-7	9.409235E-3
2.907500E-7	9.566826E-3
2.908000E-7	9.724417E-3
2.908500E-7	9.888861E-3
2.909000E-7	1.005844E-2
2.909500E-7	1.019205E-2
2.910000E-7	1.027599E-2
2.910500E-7	1.032224E-2
2.911000E-7	1.032738E-2
2.911500E-7	1.028113E-2
2.912000E-7	1.018349E-2
2.912500E-7	1.005330E-2
2.913000E-7	9.902564E-3
2.913500E-7	9.755251E-3
2.914000E-7	9.628492E-3
2.914500E-7	9.520576E-3
2.915000E-7	9.445207E-3
2.915500E-7	9.404096E-3
2.916000E-7	9.390392E-3
2.916500E-7	9.383540E-3
2.917000E-7	9.383540E-3
2.917500E-7	9.395531E-3
2.918000E-7	9.407522E-3
2.918500E-7	9.400670E-3
2.919000E-7	9.373263E-3
2.919500E-7	9.333865E-3
2.920000E-7	9.292754E-3
2.920500E-7	9.261921E-3
2.921000E-7	9.246504E-3
2.921500E-7	9.251643E-3
2.922000E-7	9.267060E-3
2.922500E-7	9.287615E-3
2.923000E-7	9.339004E-3
2.923500E-7	9.407522E-3
2.924000E-7	9.455484E-3
2.924500E-7	9.496595E-3
2.925000E-7	9.530854E-3
2.925500E-7	9.542845E-3
2.926000E-7	9.544558E-3
2.926500E-7	9.537706E-3
2.927000E-7	9.496595E-3
2.927500E-7	9.446920E-3
2.928000E-7	9.424651E-3
2.928500E-7	9.412661E-3
2.929000E-7	9.400670E-3
2.929500E-7	9.397244E-3
2.930000E-7	9.395531E-3
2.930500E-7	9.397244E-3
2.931000E-7	9.404096E-3
2.931500E-7	9.409235E-3
2.932000E-7	9.393818E-3
2.932500E-7	9.364698E-3
2.933000E-7	9.321874E-3
2.933500E-7	9.263634E-3
2.934000E-7	9.176273E-3
2.934500E-7	9.078635E-3
2.935000E-7	8.986136E-3
2.935500E-7	8.907340E-3
2.936000E-7	8.833683E-3
2.936500E-7	8.782295E-3
2.937000E-7	8.754888E-3
2.937500E-7	8.760027E-3
2.938000E-7	8.806276E-3
2.938500E-7	8.873081E-3
2.939000E-7	8.941599E-3
2.939500E-7	9.030673E-3
2.940000E-7	9.138589E-3
2.940500E-7	9.239653E-3
2.941000E-7	9.330439E-3
2.941500E-7	9.405809E-3
2.942000E-7	9.464049E-3
2.942500E-7	9.496595E-3
2.943000E-7	9.498308E-3
2.943500E-7	9.467475E-3
2.944000E-7	9.438355E-3
2.944500E-7	9.409235E-3
2.945000E-7	9.364698E-3
2.945500E-7	9.316735E-3
2.946000E-7	9.292754E-3
2.946500E-7	9.282476E-3
2.947000E-7	9.268773E-3
2.947500E-7	9.256782E-3
2.948000E-7	9.243078E-3
2.948500E-7	9.215671E-3
2.949000E-7	9.179699E-3
2.949500E-7	9.147153E-3
2.950000E-7	9.107755E-3
2.950500E-7	9.052941E-3
2.951000E-7	8.998127E-3
2.951500E-7	8.958729E-3
2.952000E-7	8.921044E-3
2.952500E-7	8.893637E-3
2.953000E-7	8.891924E-3
2.953500E-7	8.919331E-3
2.954000E-7	8.953590E-3
2.954500E-7	8.989562E-3
2.955000E-7	9.037524E-3
2.955500E-7	9.092339E-3
2.956000E-7	9.135163E-3
2.956500E-7	9.152292E-3
2.957000E-7	9.157431E-3
2.957500E-7	9.157431E-3
2.958000E-7	9.154005E-3
2.958500E-7	9.148866E-3
2.959000E-7	9.140301E-3
2.959500E-7	9.131737E-3
2.960000E-7	9.142014E-3
2.960500E-7	9.160857E-3
2.961000E-7	9.176273E-3
2.961500E-7	9.191690E-3
2.962000E-7	9.201968E-3
2.962500E-7	9.181412E-3
2.963000E-7	9.140301E-3
2.963500E-7	9.099191E-3
2.964000E-7	9.058080E-3
2.964500E-7	8.992988E-3
2.965000E-7	8.917618E-3
2.965500E-7	8.854239E-3
2.966000E-7	8.795999E-3
2.966500E-7	8.761740E-3
2.967000E-7	8.766878E-3
2.967500E-7	8.799424E-3
2.968000E-7	8.838822E-3
2.968500E-7	8.898776E-3
2.969000E-7	8.979284E-3
2.969500E-7	9.049515E-3
2.970000E-7	9.094052E-3
2.970500E-7	9.107755E-3
2.971000E-7	9.111181E-3
2.971500E-7	9.106042E-3
2.972000E-7	9.059793E-3
2.972500E-7	8.984423E-3
2.973000E-7	8.941599E-3
2.973500E-7	8.933035E-3
2.974000E-7	8.912479E-3
2.974500E-7	8.900488E-3
2.975000E-7	8.934747E-3
2.975500E-7	9.004978E-3
2.976000E-7	9.080348E-3
2.976500E-7	9.136876E-3
2.977000E-7	9.167709E-3
2.977500E-7	9.191690E-3
2.978000E-7	9.207107E-3
2.978500E-7	9.201968E-3
2.979000E-7	9.157431E-3
2.979500E-7	9.092339E-3
2.980000E-7	9.035812E-3
2.980500E-7	8.991275E-3
2.981000E-7	8.933035E-3
2.981500E-7	8.866229E-3
2.982000E-7	8.818267E-3
2.982500E-7	8.785721E-3
2.983000E-7	8.753175E-3
2.983500E-7	8.727481E-3
2.984000E-7	8.713777E-3
2.984500E-7	8.705212E-3
2.985000E-7	8.693222E-3
2.985500E-7	8.682944E-3
2.986000E-7	8.677805E-3
2.986500E-7	8.686370E-3
2.987000E-7	8.708638E-3
2.987500E-7	8.717203E-3
2.988000E-7	8.727481E-3
2.988500E-7	8.784008E-3
2.989000E-7	8.861091E-3
2.989500E-7	8.936460E-3
2.990000E-7	9.020395E-3
2.990500E-7	9.111181E-3
2.991000E-7	9.191690E-3
2.991500E-7	9.265347E-3
2.992000E-7	9.325300E-3
2.992500E-7	9.362985E-3
2.993000E-7	9.374976E-3
2.993500E-7	9.373263E-3
2.994000E-7	9.350994E-3
2.994500E-7	9.313309E-3
2.995000E-7	9.272199E-3
2.995500E-7	9.229375E-3
2.996000E-7	9.203681E-3
2.996500E-7	9.213958E-3
2.997000E-7	9.243078E-3
2.997500E-7	9.277337E-3
2.998000E-7	9.337291E-3
2.998500E-7	9.410948E-3
2.999000E-7	9.479466E-3
2.999500E-7	9.524002E-3
3.000000E-7	9.537706E-3
3.000500E-7	9.534280E-3
3.001000E-7	9.517150E-3
3.001500E-7	9.453771E-3
3.002000E-7	9.349281E-3
3.002500E-7	9.224236E-3
3.003000E-7	9.082061E-3
3.003500E-7	8.953590E-3
3.004000E-7	8.862804E-3
3.004500E-7	8.790860E-3
3.005000E-7	8.748036E-3
3.005500E-7	8.754888E-3
3.006000E-7	8.790860E-3
3.006500E-7	8.837109E-3
3.007000E-7	8.895350E-3
3.007500E-7	8.948451E-3
3.008000E-7	8.982710E-3
3.008500E-7	9.011830E-3
3.009000E-7	9.027247E-3
3.009500E-7	9.016969E-3
3.010000E-7	8.980997E-3
3.010500E-7	8.929609E-3
3.011000E-7	8.873081E-3
3.011500E-7	8.821693E-3
3.012000E-7	8.777156E-3
3.012500E-7	8.758314E-3
3.013000E-7	8.772017E-3
3.013500E-7	8.797711E-3
3.014000E-7	8.835396E-3
3.014500E-7	8.885072E-3
3.015000E-7	8.941599E-3
3.015500E-7	8.986136E-3
3.016000E-7	9.013543E-3
3.016500E-7	9.022108E-3
3.017000E-7	9.010117E-3
3.017500E-7	8.982710E-3
3.018000E-7	8.934747E-3
3.018500E-7	8.859378E-3
3.019000E-7	8.782295E-3
3.019500E-7	8.717203E-3
3.020000E-7	8.670953E-3
3.020500E-7	8.662388E-3
3.021000E-7	8.681231E-3
3.021500E-7	8.720629E-3
3.022000E-7	8.794286E-3
3.022500E-7	8.885072E-3
3.023000E-7	8.967294E-3
3.023500E-7	9.066645E-3
3.024000E-7	9.183125E-3
3.024500E-7	9.280763E-3
3.025000E-7	9.350994E-3
3.025500E-7	9.407522E-3
3.026000E-7	9.429790E-3
3.026500E-7	9.421225E-3
3.027000E-7	9.397244E-3
3.027500E-7	9.359559E-3
3.028000E-7	9.301319E-3
3.028500E-7	9.237940E-3
3.029000E-7	9.159144E-3
3.029500E-7	9.070071E-3
3.030000E-7	8.999840E-3
3.030500E-7	8.962155E-3
3.031000E-7	8.933035E-3
3.031500E-7	8.898776E-3
3.032000E-7	8.888498E-3
3.032500E-7	8.902201E-3
3.033000E-7	8.921044E-3
3.033500E-7	8.946738E-3
3.034000E-7	8.979284E-3
3.034500E-7	8.996414E-3
3.035000E-7	9.001553E-3
3.035500E-7	9.004978E-3
3.036000E-7	8.982710E-3
3.036500E-7	8.936460E-3
3.037000E-7	8.879933E-3
3.037500E-7	8.806276E-3
3.038000E-7	8.700073E-3
3.038500E-7	8.597296E-3
3.039000E-7	8.525352E-3
3.039500E-7	8.480816E-3
3.040000E-7	8.461973E-3
3.040500E-7	8.449983E-3
3.041000E-7	8.434566E-3
3.041500E-7	8.431140E-3
3.042000E-7	8.453409E-3
3.042500E-7	8.482529E-3
3.043000E-7	8.494519E-3
3.043500E-7	8.496232E-3
3.044000E-7	8.492806E-3
3.044500E-7	8.484242E-3
3.045000E-7	8.472251E-3
3.045500E-7	8.460260E-3
3.046000E-7	8.448270E-3
3.046500E-7	8.453409E-3
3.047000E-7	8.484242E-3
3.047500E-7	8.537343E-3
3.048000E-7	8.604148E-3
3.048500E-7	8.693222E-3
3.049000E-7	8.794286E-3
3.049500E-7	8.891924E-3
3.050000E-7	8.974145E-3
3.050500E-7	9.022108E-3
3.051000E-7	9.023821E-3
3.051500E-7	9.008404E-3
3.052000E-7	8.987849E-3
3.052500E-7	8.943312E-3
3.053000E-7	8.881646E-3
3.053500E-7	8.819980E-3
3.054000E-7	8.761740E-3
3.054500E-7	8.718916E-3
3.055000E-7	8.693222E-3
3.055500E-7	8.686370E-3
3.056000E-7	8.701786E-3
3.056500E-7	8.715490E-3
3.057000E-7	8.727481E-3
3.057500E-7	8.758314E-3
3.058000E-7	8.789147E-3
3.058500E-7	8.801137E-3
3.059000E-7	8.789147E-3
3.059500E-7	8.758314E-3
3.060000E-7	8.708638E-3
3.060500E-7	8.658963E-3
3.061000E-7	8.585306E-3
3.061500E-7	8.484242E-3
3.062000E-7	8.398594E-3
3.062500E-7	8.335215E-3
3.063000E-7	8.268410E-3
3.063500E-7	8.220447E-3
3.064000E-7	8.218734E-3
3.064500E-7	8.246142E-3
3.065000E-7	8.283826E-3
3.065500E-7	8.348919E-3
3.066000E-7	8.451696E-3
3.066500E-7	8.566463E-3
3.067000E-7	8.696647E-3
3.067500E-7	8.835396E-3
3.068000E-7	8.957016E-3
3.068500E-7	9.044376E-3
3.069000E-7	9.099191E-3
3.069500E-7	9.130024E-3
3.070000E-7	9.140301E-3
3.070500E-7	9.119746E-3
3.071000E-7	9.058080E-3
3.071500E-7	8.982710E-3
3.072000E-7	8.924470E-3
3.072500E-7	8.864517E-3
3.073000E-7	8.799424E-3
3.073500E-7	8.749749E-3
3.074000E-7	8.715490E-3
3.074500E-7	8.703499E-3
3.075000E-7	8.708638E-3
3.075500E-7	8.718916E-3
3.076000E-7	8.725768E-3
3.076500E-7	8.739471E-3
3.077000E-7	8.760027E-3
3.077500E-7	8.780582E-3
3.078000E-7	8.802850E-3
3.078500E-7	8.816554E-3
3.079000E-7	8.828545E-3
3.079500E-7	8.852526E-3
3.080000E-7	8.864517E-3
3.080500E-7	8.849100E-3
3.081000E-7	8.833683E-3
3.081500E-7	8.831970E-3
3.082000E-7	8.819980E-3
3.082500E-7	8.785721E-3
3.083000E-7	8.742897E-3
3.083500E-7	8.708638E-3
3.084000E-7	8.698360E-3
3.084500E-7	8.693222E-3
3.085000E-7	8.689796E-3
3.085500E-7	8.698360E-3
3.086000E-7	8.712064E-3
3.086500E-7	8.732619E-3
3.087000E-7	8.763452E-3
3.087500E-7	8.792573E-3
3.088000E-7	8.814841E-3
3.088500E-7	8.833683E-3
3.089000E-7	8.828545E-3
3.089500E-7	8.794286E-3
3.090000E-7	8.751462E-3
3.090500E-7	8.708638E-3
3.091000E-7	8.664101E-3
3.091500E-7	8.633268E-3
3.092000E-7	8.611000E-3
3.092500E-7	8.597296E-3
3.093000E-7	8.617852E-3
3.093500E-7	8.664101E-3
3.094000E-7	8.715490E-3
3.094500E-7	8.773730E-3
3.095000E-7	8.819980E-3
3.095500E-7	8.814841E-3
3.096000E-7	8.775443E-3
3.096500E-7	8.715490E-3
3.097000E-7	8.597296E-3
3.097500E-7	8.436279E-3
3.098000E-7	8.280401E-3
3.098500E-7	8.133087E-3
3.099000E-7	7.990912E-3
3.099500E-7	7.888135E-3
3.100000E-7	7.845311E-3
3.100500E-7	7.859015E-3
3.101000E-7	7.937811E-3
3.101500E-7	8.059430E-3
3.102000E-7	8.211883E-3
3.102500E-7	8.407159E-3
3.103000E-7	8.619565E-3
3.103500E-7	8.787434E-3
3.104000E-7	8.903914E-3
3.104500E-7	8.970719E-3
3.105000E-7	8.967294E-3
3.105500E-7	8.893637E-3
3.106000E-7	8.787434E-3
3.106500E-7	8.641833E-3
3.107000E-7	8.461973E-3
3.107500E-7	8.283826E-3
3.108000E-7	8.138226E-3
3.108500E-7	8.045726E-3
3.109000E-7	8.009754E-3
3.109500E-7	8.013180E-3
3.110000E-7	8.061143E-3
3.110500E-7	8.153642E-3
3.111000E-7	8.271836E-3
3.111500E-7	8.393455E-3
3.112000E-7	8.503084E-3
3.112500E-7	8.573315E-3
3.113000E-7	8.578454E-3
3.113500E-7	8.545908E-3
3.114000E-7	8.504797E-3
3.114500E-7	8.444844E-3
3.115000E-7	8.364335E-3
3.115500E-7	8.304382E-3
3.116000E-7	8.280401E-3
3.116500E-7	8.285539E-3
3.117000E-7	8.323224E-3
3.117500E-7	8.405446E-3
3.118000E-7	8.504797E-3
3.118500E-7	8.616139E-3
3.119000E-7	8.739471E-3
3.119500E-7	8.855952E-3
3.120000E-7	8.933035E-3
3.120500E-7	8.970719E-3
3.121000E-7	8.980997E-3
3.121500E-7	8.951877E-3
3.122000E-7	8.891924E-3
3.122500E-7	8.816554E-3
3.123000E-7	8.729193E-3
3.123500E-7	8.641833E-3
3.124000E-7	8.564750E-3
3.124500E-7	8.492806E-3
3.125000E-7	8.429427E-3
3.125500E-7	8.395168E-3
3.126000E-7	8.383178E-3
3.126500E-7	8.379752E-3
3.127000E-7	8.393455E-3
3.127500E-7	8.412298E-3
3.128000E-7	8.420862E-3
3.128500E-7	8.448270E-3
3.129000E-7	8.492806E-3
3.129500E-7	8.523639E-3
3.130000E-7	8.549334E-3
3.130500E-7	8.592157E-3
3.131000E-7	8.624704E-3
3.131500E-7	8.633268E-3
3.132000E-7	8.622991E-3
3.132500E-7	8.588732E-3
3.133000E-7	8.540769E-3
3.133500E-7	8.489380E-3
3.134000E-7	8.431140E-3
3.134500E-7	8.360909E-3
3.135000E-7	8.282114E-3
3.135500E-7	8.211883E-3
3.136000E-7	8.150216E-3
3.136500E-7	8.079985E-3
3.137000E-7	8.018319E-3
3.137500E-7	7.977208E-3
3.138000E-7	7.948088E-3
3.138500E-7	7.941236E-3
3.139000E-7	7.958366E-3
3.139500E-7	7.972070E-3
3.140000E-7	7.980634E-3
3.140500E-7	7.996051E-3
3.141000E-7	8.006329E-3
3.141500E-7	8.025171E-3
3.142000E-7	8.047439E-3
3.142500E-7	8.056004E-3
3.143000E-7	8.069708E-3
3.143500E-7	8.088550E-3
3.144000E-7	8.097115E-3
3.144500E-7	8.117670E-3
3.145000E-7	8.160494E-3
3.145500E-7	8.191327E-3
3.146000E-7	8.196466E-3
3.146500E-7	8.205031E-3
3.147000E-7	8.215308E-3
3.147500E-7	8.208457E-3
3.148000E-7	8.191327E-3
3.148500E-7	8.184475E-3
3.149000E-7	8.170772E-3
3.149500E-7	8.146790E-3
3.150000E-7	8.129661E-3
3.150500E-7	8.134800E-3
3.151000E-7	8.141652E-3
3.151500E-7	8.143365E-3
3.152000E-7	8.141652E-3
3.152500E-7	8.146790E-3
3.153000E-7	8.165633E-3
3.153500E-7	8.177624E-3
3.154000E-7	8.191327E-3
3.154500E-7	8.222160E-3
3.155000E-7	8.256419E-3
3.155500E-7	8.294104E-3
3.156000E-7	8.336928E-3
3.156500E-7	8.379752E-3
3.157000E-7	8.414011E-3
3.157500E-7	8.444844E-3
3.158000E-7	8.465399E-3
3.158500E-7	8.461973E-3
3.159000E-7	8.446557E-3
3.159500E-7	8.417437E-3
3.160000E-7	8.378039E-3
3.160500E-7	8.340354E-3
3.161000E-7	8.292391E-3
3.161500E-7	8.230725E-3
3.162000E-7	8.181049E-3
3.162500E-7	8.153642E-3
3.163000E-7	8.148503E-3
