Study Name	Steel-Set-1st-Attempt
4.020500E-7	2.994237E-3
4.021000E-7	3.031922E-3
4.021500E-7	3.093588E-3
4.022000E-7	3.158680E-3
4.022500E-7	3.223772E-3
4.023000E-7	3.276873E-3
4.023500E-7	3.314558E-3
4.024000E-7	3.340253E-3
4.024500E-7	3.355669E-3
4.025000E-7	3.355669E-3
4.025500E-7	3.326549E-3
4.026000E-7	3.283725E-3
4.026500E-7	3.258031E-3
4.027000E-7	3.242614E-3
4.027500E-7	3.225485E-3
4.028000E-7	3.220346E-3
4.028500E-7	3.223772E-3
4.029000E-7	3.225485E-3
4.029500E-7	3.247753E-3
4.030000E-7	3.263170E-3
4.030500E-7	3.239189E-3
4.031000E-7	3.201504E-3
4.031500E-7	3.170671E-3
4.032000E-7	3.120995E-3
4.032500E-7	3.057616E-3
4.033000E-7	3.002801E-3
4.033500E-7	2.953126E-3
4.034000E-7	2.901737E-3
4.034500E-7	2.867478E-3
4.035000E-7	2.852062E-3
4.035500E-7	2.850349E-3
4.036000E-7	2.865765E-3
4.036500E-7	2.898311E-3
4.037000E-7	2.932570E-3
4.037500E-7	2.963404E-3
4.038000E-7	2.990811E-3
4.038500E-7	2.990811E-3
4.039000E-7	2.965117E-3
4.039500E-7	2.930858E-3
4.040000E-7	2.894886E-3
4.040500E-7	2.870904E-3
4.041000E-7	2.853775E-3
4.041500E-7	2.833219E-3
4.042000E-7	2.834932E-3
4.042500E-7	2.896599E-3
4.043000E-7	2.992524E-3
4.043500E-7	3.103865E-3
4.044000E-7	3.251179E-3
4.044500E-7	3.415622E-3
4.045000E-7	3.568075E-3
4.045500E-7	3.705111E-3
4.046000E-7	3.809601E-3
4.046500E-7	3.850712E-3
4.047000E-7	3.847286E-3
4.047500E-7	3.816453E-3
4.048000E-7	3.744509E-3
4.048500E-7	3.646871E-3
4.049000E-7	3.537242E-3
4.049500E-7	3.413909E-3
4.050000E-7	3.295716E-3
4.050500E-7	3.206642E-3
4.051000E-7	3.122708E-3
4.051500E-7	3.028496E-3
4.052000E-7	2.934283E-3
4.052500E-7	2.860627E-3
4.053000E-7	2.821229E-3
4.053500E-7	2.785257E-3
4.054000E-7	2.750998E-3
4.054500E-7	2.742433E-3
4.055000E-7	2.742433E-3
4.055500E-7	2.730442E-3
4.056000E-7	2.739007E-3
4.056500E-7	2.774979E-3
4.057000E-7	2.807525E-3
4.057500E-7	2.846923E-3
4.058000E-7	2.910302E-3
4.058500E-7	2.963404E-3
4.059000E-7	2.982246E-3
4.059500E-7	2.987385E-3
4.060000E-7	2.994237E-3
4.060500E-7	2.973681E-3
4.061000E-7	2.915441E-3
4.061500E-7	2.857201E-3
4.062000E-7	2.816090E-3
4.062500E-7	2.768127E-3
4.063000E-7	2.742433E-3
4.063500E-7	2.768127E-3
4.064000E-7	2.809238E-3
4.064500E-7	2.855488E-3
4.065000E-7	2.927432E-3
4.065500E-7	3.023357E-3
4.066000E-7	3.127847E-3
4.066500E-7	3.235763E-3
4.067000E-7	3.326549E-3
4.067500E-7	3.403632E-3
4.068000E-7	3.458446E-3
4.068500E-7	3.489279E-3
4.069000E-7	3.492705E-3
4.069500E-7	3.470437E-3
4.070000E-7	3.419048E-3
4.070500E-7	3.357382E-3
4.071000E-7	3.299142E-3
4.071500E-7	3.244327E-3
4.072000E-7	3.177522E-3
4.072500E-7	3.115856E-3
4.073000E-7	3.073032E-3
4.073500E-7	3.038773E-3
4.074000E-7	2.995950E-3
4.074500E-7	2.954839E-3
4.075000E-7	2.905163E-3
4.075500E-7	2.840071E-3
4.076000E-7	2.786970E-3
4.076500E-7	2.745859E-3
4.077000E-7	2.713313E-3
4.077500E-7	2.713313E-3
4.078000E-7	2.739007E-3
4.078500E-7	2.785257E-3
4.079000E-7	2.862340E-3
4.079500E-7	2.977107E-3
4.080000E-7	3.090162E-3
4.080500E-7	3.163819E-3
4.081000E-7	3.218633E-3
4.081500E-7	3.254605E-3
4.082000E-7	3.239189E-3
4.082500E-7	3.163819E-3
4.083000E-7	3.052477E-3
4.083500E-7	2.915441E-3
4.084000E-7	2.754424E-3
4.084500E-7	2.613962E-3
4.085000E-7	2.530027E-3
4.085500E-7	2.500907E-3
4.086000E-7	2.516324E-3
4.086500E-7	2.579703E-3
4.087000E-7	2.708174E-3
4.087500E-7	2.891460E-3
4.088000E-7	3.088449E-3
4.088500E-7	3.280299E-3
4.089000E-7	3.461872E-3
4.089500E-7	3.605760E-3
4.090000E-7	3.703398E-3
4.090500E-7	3.746222E-3
4.091000E-7	3.730805E-3
4.091500E-7	3.670852E-3
4.092000E-7	3.583492E-3
4.092500E-7	3.473863E-3
4.093000E-7	3.355669E-3
4.093500E-7	3.244327E-3
4.094000E-7	3.155254E-3
4.094500E-7	3.091875E-3
4.095000E-7	3.052477E-3
4.095500E-7	3.045625E-3
4.096000E-7	3.066181E-3
4.096500E-7	3.093588E-3
4.097000E-7	3.122708E-3
4.097500E-7	3.160393E-3
4.098000E-7	3.189513E-3
4.098500E-7	3.204930E-3
4.099000E-7	3.204930E-3
4.099500E-7	3.177522E-3
4.100000E-7	3.134699E-3
4.100500E-7	3.083310E-3
4.101000E-7	3.018218E-3
4.101500E-7	2.953126E-3
4.102000E-7	2.884608E-3
4.102500E-7	2.790396E-3
4.103000E-7	2.691045E-3
4.103500E-7	2.615675E-3
4.104000E-7	2.557434E-3
4.104500E-7	2.504333E-3
4.105000E-7	2.471787E-3
4.105500E-7	2.468361E-3
4.106000E-7	2.495768E-3
4.106500E-7	2.547157E-3
4.107000E-7	2.612249E-3
4.107500E-7	2.677341E-3
4.108000E-7	2.742433E-3
4.108500E-7	2.809238E-3
4.109000E-7	2.870904E-3
4.109500E-7	2.913728E-3
4.110000E-7	2.929145E-3
4.110500E-7	2.941135E-3
4.111000E-7	2.956552E-3
4.111500E-7	2.954839E-3
4.112000E-7	2.939422E-3
4.112500E-7	2.937709E-3
4.113000E-7	2.946274E-3
4.113500E-7	2.947987E-3
4.114000E-7	2.956552E-3
4.114500E-7	2.982246E-3
4.115000E-7	2.997663E-3
4.115500E-7	3.009653E-3
4.116000E-7	3.031922E-3
4.116500E-7	3.043912E-3
4.117000E-7	3.045625E-3
4.117500E-7	3.062755E-3
4.118000E-7	3.081597E-3
4.118500E-7	3.076458E-3
4.119000E-7	3.076458E-3
4.119500E-7	3.091875E-3
4.120000E-7	3.090162E-3
4.120500E-7	3.064468E-3
4.121000E-7	3.030209E-3
4.121500E-7	2.983959E-3
4.122000E-7	2.915441E-3
4.122500E-7	2.834932E-3
4.123000E-7	2.761275E-3
4.123500E-7	2.679054E-3
4.124000E-7	2.598545E-3
4.124500E-7	2.542018E-3
4.125000E-7	2.499194E-3
4.125500E-7	2.463222E-3
4.126000E-7	2.464935E-3
4.126500E-7	2.506046E-3
4.127000E-7	2.554009E-3
4.127500E-7	2.598545E-3
4.128000E-7	2.661924E-3
4.128500E-7	2.742433E-3
4.129000E-7	2.817803E-3
4.129500E-7	2.877756E-3
4.130000E-7	2.937709E-3
4.130500E-7	3.009653E-3
4.131000E-7	3.086736E-3
4.131500E-7	3.162106E-3
4.132000E-7	3.240901E-3
4.132500E-7	3.326549E-3
4.133000E-7	3.412197E-3
4.133500E-7	3.479002E-3
4.134000E-7	3.532103E-3
4.134500E-7	3.571501E-3
4.135000E-7	3.569788E-3
4.135500E-7	3.538955E-3
4.136000E-7	3.494418E-3
4.136500E-7	3.410484E-3
4.137000E-7	3.290577E-3
4.137500E-7	3.163819E-3
4.138000E-7	3.028496E-3
4.138500E-7	2.893173E-3
4.139000E-7	2.769840E-3
4.139500E-7	2.668776E-3
4.140000E-7	2.596832E-3
4.140500E-7	2.565999E-3
4.141000E-7	2.576277E-3
4.141500E-7	2.620814E-3
4.142000E-7	2.679054E-3
4.142500E-7	2.742433E-3
4.143000E-7	2.829793E-3
4.143500E-7	2.922293E-3
4.144000E-7	2.994237E-3
4.144500E-7	3.050764E-3
4.145000E-7	3.091875E-3
4.145500E-7	3.103865E-3
4.146000E-7	3.107291E-3
4.146500E-7	3.103865E-3
4.147000E-7	3.071319E-3
4.147500E-7	3.025070E-3
4.148000E-7	2.990811E-3
4.148500E-7	2.956552E-3
4.149000E-7	2.924006E-3
4.149500E-7	2.912015E-3
4.150000E-7	2.912015E-3
4.150500E-7	2.918867E-3
4.151000E-7	2.920580E-3
4.151500E-7	2.906876E-3
4.152000E-7	2.896599E-3
4.152500E-7	2.913728E-3
4.153000E-7	2.927432E-3
4.153500E-7	2.912015E-3
4.154000E-7	2.910302E-3
4.154500E-7	2.918867E-3
4.155000E-7	2.896599E-3
4.155500E-7	2.855488E-3
4.156000E-7	2.831506E-3
4.156500E-7	2.798960E-3
4.157000E-7	2.739007E-3
4.157500E-7	2.689332E-3
4.158000E-7	2.649934E-3
4.158500E-7	2.596832E-3
4.159000E-7	2.560860E-3
4.159500E-7	2.555721E-3
4.160000E-7	2.550583E-3
4.160500E-7	2.554009E-3
4.161000E-7	2.595119E-3
4.161500E-7	2.653360E-3
4.162000E-7	2.709887E-3
4.162500E-7	2.776692E-3
4.163000E-7	2.848636E-3
4.163500E-7	2.901737E-3
4.164000E-7	2.930858E-3
4.164500E-7	2.929145E-3
4.165000E-7	2.901737E-3
4.165500E-7	2.858914E-3
4.166000E-7	2.805812E-3
4.166500E-7	2.733868E-3
4.167000E-7	2.651647E-3
4.167500E-7	2.596832E-3
4.168000E-7	2.586555E-3
4.168500E-7	2.589980E-3
4.169000E-7	2.596832E-3
4.169500E-7	2.641369E-3
4.170000E-7	2.715026E-3
4.170500E-7	2.785257E-3
4.171000E-7	2.850349E-3
4.171500E-7	2.896599E-3
4.172000E-7	2.905163E-3
4.172500E-7	2.888034E-3
4.173000E-7	2.860627E-3
4.173500E-7	2.805812E-3
4.174000E-7	2.742433E-3
4.174500E-7	2.692757E-3
4.175000E-7	2.643082E-3
4.175500E-7	2.600258E-3
4.176000E-7	2.603684E-3
4.176500E-7	2.649934E-3
4.177000E-7	2.703035E-3
4.177500E-7	2.771553E-3
4.178000E-7	2.882895E-3
4.178500E-7	2.990811E-3
4.179000E-7	3.059329E-3
4.179500E-7	3.114143E-3
4.180000E-7	3.155254E-3
4.180500E-7	3.156967E-3
4.181000E-7	3.126134E-3
4.181500E-7	3.095301E-3
4.182000E-7	3.047338E-3
4.182500E-7	2.973681E-3
4.183000E-7	2.917154E-3
4.183500E-7	2.889747E-3
4.184000E-7	2.862340E-3
4.184500E-7	2.840071E-3
4.185000E-7	2.831506E-3
4.185500E-7	2.809238E-3
4.186000E-7	2.768127E-3
4.186500E-7	2.730442E-3
4.187000E-7	2.684193E-3
4.187500E-7	2.613962E-3
4.188000E-7	2.540305E-3
4.188500E-7	2.478639E-3
4.189000E-7	2.413547E-3
4.189500E-7	2.350167E-3
4.190000E-7	2.314196E-3
4.190500E-7	2.312483E-3
4.191000E-7	2.324473E-3
4.191500E-7	2.353593E-3
4.192000E-7	2.416973E-3
4.192500E-7	2.490629E-3
4.193000E-7	2.550583E-3
4.193500E-7	2.620814E-3
4.194000E-7	2.673915E-3
4.194500E-7	2.682480E-3
4.195000E-7	2.675628E-3
4.195500E-7	2.660211E-3
4.196000E-7	2.612249E-3
4.196500E-7	2.555721E-3
4.197000E-7	2.521462E-3
4.197500E-7	2.499194E-3
4.198000E-7	2.487203E-3
4.198500E-7	2.490629E-3
4.199000E-7	2.526601E-3
4.199500E-7	2.595119E-3
4.200000E-7	2.672202E-3
4.200500E-7	2.744146E-3
4.201000E-7	2.836645E-3
4.201500E-7	2.932570E-3
4.202000E-7	2.995950E-3
4.202500E-7	3.043912E-3
4.203000E-7	3.098727E-3
4.203500E-7	3.134699E-3
4.204000E-7	3.150115E-3
4.204500E-7	3.158680E-3
4.205000E-7	3.141550E-3
4.205500E-7	3.098727E-3
4.206000E-7	3.067894E-3
4.206500E-7	3.050764E-3
4.207000E-7	3.038773E-3
4.207500E-7	3.042199E-3
4.208000E-7	3.071319E-3
4.208500E-7	3.098727E-3
4.209000E-7	3.117569E-3
4.209500E-7	3.146689E-3
4.210000E-7	3.187800E-3
4.210500E-7	3.222059E-3
4.211000E-7	3.249466E-3
4.211500E-7	3.259744E-3
4.212000E-7	3.251179E-3
4.212500E-7	3.239189E-3
4.213000E-7	3.216920E-3
4.213500E-7	3.168958E-3
4.214000E-7	3.109004E-3
4.214500E-7	3.031922E-3
4.215000E-7	2.932570E-3
4.215500E-7	2.843497E-3
4.216000E-7	2.788683E-3
4.216500E-7	2.742433E-3
4.217000E-7	2.703035E-3
4.217500E-7	2.679054E-3
4.218000E-7	2.649934E-3
4.218500E-7	2.627665E-3
4.219000E-7	2.620814E-3
4.219500E-7	2.605397E-3
4.220000E-7	2.589980E-3
4.220500E-7	2.596832E-3
4.221000E-7	2.603684E-3
4.221500E-7	2.608823E-3
4.222000E-7	2.631091E-3
4.222500E-7	2.667063E-3
4.223000E-7	2.703035E-3
4.223500E-7	2.752711E-3
4.224000E-7	2.817803E-3
4.224500E-7	2.881182E-3
4.225000E-7	2.941135E-3
4.225500E-7	2.992524E-3
4.226000E-7	3.033635E-3
4.226500E-7	3.064468E-3
4.227000E-7	3.069606E-3
4.227500E-7	3.054190E-3
4.228000E-7	3.042199E-3
4.228500E-7	3.026783E-3
4.229000E-7	2.985672E-3
4.229500E-7	2.937709E-3
4.230000E-7	2.901737E-3
4.230500E-7	2.864052E-3
4.231000E-7	2.824655E-3
4.231500E-7	2.790396E-3
4.232000E-7	2.754424E-3
4.232500E-7	2.720165E-3
4.233000E-7	2.697896E-3
4.233500E-7	2.684193E-3
4.234000E-7	2.685906E-3
4.234500E-7	2.701322E-3
4.235000E-7	2.715026E-3
4.235500E-7	2.728729E-3
4.236000E-7	2.769840E-3
4.236500E-7	2.816090E-3
4.237000E-7	2.845210E-3
4.237500E-7	2.864052E-3
4.238000E-7	2.853775E-3
4.238500E-7	2.800673E-3
4.239000E-7	2.744146E-3
4.239500E-7	2.680767E-3
4.240000E-7	2.593406E-3
4.240500E-7	2.500907E-3
4.241000E-7	2.427250E-3
4.241500E-7	2.357019E-3
4.242000E-7	2.307344E-3
4.242500E-7	2.305631E-3
4.243000E-7	2.348455E-3
4.243500E-7	2.418685E-3
4.244000E-7	2.511185E-3
4.244500E-7	2.627665E-3
4.245000E-7	2.757850E-3
4.245500E-7	2.882895E-3
4.246000E-7	2.978820E-3
4.246500E-7	3.050764E-3
4.247000E-7	3.097014E-3
4.247500E-7	3.103865E-3
4.248000E-7	3.074745E-3
4.248500E-7	3.021644E-3
4.249000E-7	2.944561E-3
4.249500E-7	2.864052E-3
4.250000E-7	2.804099E-3
4.250500E-7	2.757850E-3
4.251000E-7	2.713313E-3
4.251500E-7	2.711600E-3
4.252000E-7	2.768127E-3
4.252500E-7	2.841784E-3
4.253000E-7	2.925719E-3
4.253500E-7	3.021644E-3
4.254000E-7	3.102153E-3
4.254500E-7	3.163819E-3
4.255000E-7	3.198078E-3
4.255500E-7	3.189513E-3
4.256000E-7	3.141550E-3
4.256500E-7	3.076458E-3
4.257000E-7	3.007940E-3
4.257500E-7	2.924006E-3
4.258000E-7	2.810951E-3
4.258500E-7	2.680767E-3
4.259000E-7	2.574564E-3
4.259500E-7	2.495768E-3
4.260000E-7	2.446093E-3
4.260500E-7	2.432389E-3
4.261000E-7	2.434102E-3
4.261500E-7	2.428963E-3
4.262000E-7	2.446093E-3
4.262500E-7	2.480352E-3
4.263000E-7	2.502620E-3
4.263500E-7	2.514611E-3
4.264000E-7	2.531740E-3
4.264500E-7	2.543731E-3
4.265000E-7	2.545444E-3
4.265500E-7	2.559147E-3
4.266000E-7	2.591693E-3
4.266500E-7	2.634517E-3
4.267000E-7	2.696183E-3
4.267500E-7	2.780118E-3
4.268000E-7	2.869191E-3
4.268500E-7	2.946274E-3
4.269000E-7	3.025070E-3
4.269500E-7	3.093588E-3
4.270000E-7	3.136412E-3
4.270500E-7	3.172383E-3
4.271000E-7	3.203217E-3
4.271500E-7	3.191226E-3
4.272000E-7	3.134699E-3
4.272500E-7	3.052477E-3
4.273000E-7	2.963404E-3
4.273500E-7	2.865765E-3
4.274000E-7	2.776692E-3
4.274500E-7	2.711600E-3
4.275000E-7	2.684193E-3
4.275500E-7	2.689332E-3
4.276000E-7	2.701322E-3
4.276500E-7	2.728729E-3
4.277000E-7	2.773266E-3
4.277500E-7	2.797247E-3
4.278000E-7	2.797247E-3
4.278500E-7	2.795534E-3
4.279000E-7	2.769840E-3
4.279500E-7	2.704748E-3
4.280000E-7	2.622527E-3
4.280500E-7	2.545444E-3
4.281000E-7	2.461509E-3
4.281500E-7	2.386139E-3
4.282000E-7	2.339890E-3
4.282500E-7	2.346742E-3
4.283000E-7	2.398130E-3
4.283500E-7	2.475213E-3
4.284000E-7	2.572851E-3
4.284500E-7	2.701322E-3
4.285000E-7	2.824655E-3
4.285500E-7	2.929145E-3
4.286000E-7	3.009653E-3
4.286500E-7	3.073032E-3
4.287000E-7	3.112430E-3
4.287500E-7	3.093588E-3
4.288000E-7	3.014792E-3
4.288500E-7	2.913728E-3
4.289000E-7	2.788683E-3
4.289500E-7	2.619101E-3
4.290000E-7	2.452944E-3
4.290500E-7	2.322760E-3
4.291000E-7	2.214844E-3
4.291500E-7	2.127484E-3
4.292000E-7	2.069244E-3
4.292500E-7	2.043549E-3
4.293000E-7	2.050401E-3
4.293500E-7	2.086373E-3
4.294000E-7	2.129197E-3
4.294500E-7	2.175447E-3
4.295000E-7	2.245678E-3
4.295500E-7	2.334751E-3
4.296000E-7	2.411834E-3
4.296500E-7	2.480352E-3
4.297000E-7	2.550583E-3
4.297500E-7	2.607110E-3
4.298000E-7	2.641369E-3
4.298500E-7	2.673915E-3
4.299000E-7	2.701322E-3
4.299500E-7	2.720165E-3
4.300000E-7	2.735581E-3
4.300500E-7	2.759563E-3
4.301000E-7	2.792109E-3
4.301500E-7	2.824655E-3
4.302000E-7	2.848636E-3
4.302500E-7	2.870904E-3
4.303000E-7	2.905163E-3
4.303500E-7	2.934283E-3
4.304000E-7	2.958265E-3
4.304500E-7	2.999376E-3
4.305000E-7	3.040486E-3
4.305500E-7	3.074745E-3
4.306000E-7	3.109004E-3
4.306500E-7	3.134699E-3
4.307000E-7	3.146689E-3
4.307500E-7	3.158680E-3
4.308000E-7	3.168958E-3
4.308500E-7	3.162106E-3
4.309000E-7	3.141550E-3
4.309500E-7	3.119282E-3
4.310000E-7	3.088449E-3
4.310500E-7	3.049051E-3
4.311000E-7	2.997663E-3
4.311500E-7	2.939422E-3
4.312000E-7	2.891460E-3
4.312500E-7	2.862340E-3
4.313000E-7	2.852062E-3
4.313500E-7	2.846923E-3
4.314000E-7	2.829793E-3
4.314500E-7	2.805812E-3
4.315000E-7	2.783544E-3
4.315500E-7	2.757850E-3
4.316000E-7	2.715026E-3
4.316500E-7	2.667063E-3
4.317000E-7	2.624239E-3
4.317500E-7	2.581416E-3
4.318000E-7	2.536879E-3
4.318500E-7	2.488916E-3
4.319000E-7	2.442667E-3
4.319500E-7	2.404982E-3
4.320000E-7	2.363871E-3
4.320500E-7	2.312483E-3
4.321000E-7	2.262807E-3
4.321500E-7	2.206280E-3
4.322000E-7	2.137762E-3
4.322500E-7	2.065818E-3
4.323000E-7	1.990448E-3
4.323500E-7	1.904800E-3
4.324000E-7	1.832857E-3
4.324500E-7	1.791746E-3
4.325000E-7	1.772903E-3
4.325500E-7	1.778042E-3
4.326000E-7	1.820866E-3
4.326500E-7	1.906513E-3
4.327000E-7	2.007577E-3
4.327500E-7	2.122345E-3
4.328000E-7	2.245678E-3
4.328500E-7	2.363871E-3
4.329000E-7	2.463222E-3
4.329500E-7	2.543731E-3
4.330000E-7	2.600258E-3
4.330500E-7	2.637943E-3
4.331000E-7	2.656786E-3
4.331500E-7	2.668776E-3
4.332000E-7	2.668776E-3
4.332500E-7	2.639656E-3
4.333000E-7	2.598545E-3
4.333500E-7	2.589980E-3
4.334000E-7	2.613962E-3
4.334500E-7	2.622527E-3
4.335000E-7	2.624239E-3
4.335500E-7	2.665350E-3
4.336000E-7	2.727016E-3
4.336500E-7	2.783544E-3
4.337000E-7	2.853775E-3
4.337500E-7	2.935996E-3
4.338000E-7	3.011366E-3
4.338500E-7	3.079884E-3
4.339000E-7	3.139837E-3
4.339500E-7	3.163819E-3
4.340000E-7	3.156967E-3
4.340500E-7	3.134699E-3
4.341000E-7	3.088449E-3
4.341500E-7	3.019931E-3
4.342000E-7	2.954839E-3
4.342500E-7	2.893173E-3
4.343000E-7	2.810951E-3
4.343500E-7	2.732155E-3
4.344000E-7	2.696183E-3
4.344500E-7	2.687619E-3
4.345000E-7	2.679054E-3
4.345500E-7	2.682480E-3
4.346000E-7	2.718452E-3
4.346500E-7	2.769840E-3
4.347000E-7	2.826368E-3
4.347500E-7	2.888034E-3
4.348000E-7	2.947987E-3
4.348500E-7	2.990811E-3
4.349000E-7	3.021644E-3
4.349500E-7	3.025070E-3
4.350000E-7	2.987385E-3
4.350500E-7	2.935996E-3
4.351000E-7	2.870904E-3
4.351500E-7	2.768127E-3
4.352000E-7	2.653360E-3
4.352500E-7	2.554009E-3
4.353000E-7	2.452944E-3
4.353500E-7	2.341603E-3
4.354000E-7	2.249103E-3
4.354500E-7	2.184011E-3
4.355000E-7	2.137762E-3
4.355500E-7	2.115493E-3
4.356000E-7	2.124058E-3
4.356500E-7	2.170308E-3
4.357000E-7	2.225122E-3
4.357500E-7	2.279937E-3
4.358000E-7	2.345029E-3
4.358500E-7	2.404982E-3
4.359000E-7	2.454657E-3
4.359500E-7	2.488916E-3
4.360000E-7	2.506046E-3
4.360500E-7	2.492342E-3
4.361000E-7	2.475213E-3
4.361500E-7	2.463222E-3
4.362000E-7	2.425537E-3
4.362500E-7	2.367297E-3
4.363000E-7	2.315908E-3
4.363500E-7	2.271372E-3
4.364000E-7	2.237113E-3
4.364500E-7	2.213131E-3
4.365000E-7	2.196002E-3
4.365500E-7	2.185724E-3
4.366000E-7	2.199428E-3
4.366500E-7	2.230261E-3
4.367000E-7	2.255955E-3
4.367500E-7	2.283362E-3
4.368000E-7	2.343316E-3
4.368500E-7	2.410121E-3
4.369000E-7	2.447806E-3
4.369500E-7	2.482065E-3
4.370000E-7	2.526601E-3
4.370500E-7	2.559147E-3
4.371000E-7	2.576277E-3
4.371500E-7	2.583129E-3
4.372000E-7	2.569425E-3
4.372500E-7	2.543731E-3
4.373000E-7	2.516324E-3
4.373500E-7	2.482065E-3
4.374000E-7	2.461509E-3
4.374500E-7	2.463222E-3
4.375000E-7	2.454657E-3
4.375500E-7	2.447806E-3
4.376000E-7	2.456370E-3
4.376500E-7	2.470074E-3
4.377000E-7	2.482065E-3
4.377500E-7	2.502620E-3
4.378000E-7	2.516324E-3
4.378500E-7	2.518037E-3
4.379000E-7	2.514611E-3
4.379500E-7	2.512898E-3
4.380000E-7	2.507759E-3
4.380500E-7	2.499194E-3
4.381000E-7	2.499194E-3
4.381500E-7	2.495768E-3
4.382000E-7	2.487203E-3
4.382500E-7	2.490629E-3
4.383000E-7	2.494055E-3
4.383500E-7	2.471787E-3
4.384000E-7	2.442667E-3
4.384500E-7	2.406695E-3
4.385000E-7	2.357019E-3
4.385500E-7	2.309057E-3
4.386000E-7	2.279937E-3
4.386500E-7	2.254242E-3
4.387000E-7	2.237113E-3
4.387500E-7	2.243965E-3
4.388000E-7	2.281649E-3
4.388500E-7	2.338177E-3
4.389000E-7	2.394704E-3
4.389500E-7	2.447806E-3
4.390000E-7	2.502620E-3
4.390500E-7	2.554009E-3
4.391000E-7	2.584842E-3
4.391500E-7	2.589980E-3
4.392000E-7	2.562573E-3
4.392500E-7	2.530027E-3
4.393000E-7	2.506046E-3
4.393500E-7	2.480352E-3
4.394000E-7	2.475213E-3
4.394500E-7	2.499194E-3
4.395000E-7	2.533453E-3
4.395500E-7	2.595119E-3
4.396000E-7	2.708174E-3
4.396500E-7	2.828081E-3
4.397000E-7	2.937709E-3
4.397500E-7	3.047338E-3
4.398000E-7	3.141550E-3
4.398500E-7	3.198078E-3
4.399000E-7	3.216920E-3
4.399500E-7	3.196365E-3
4.400000E-7	3.153541E-3
4.400500E-7	3.095301E-3
4.401000E-7	3.001088E-3
4.401500E-7	2.874330E-3
4.402000E-7	2.752711E-3
4.402500E-7	2.649934E-3
4.403000E-7	2.562573E-3
4.403500E-7	2.499194E-3
4.404000E-7	2.451232E-3
4.404500E-7	2.410121E-3
4.405000E-7	2.387852E-3
4.405500E-7	2.394704E-3
4.406000E-7	2.403269E-3
4.406500E-7	2.398130E-3
4.407000E-7	2.387852E-3
4.407500E-7	2.392991E-3
4.408000E-7	2.392991E-3
4.408500E-7	2.375862E-3
4.409000E-7	2.362158E-3
4.409500E-7	2.362158E-3
4.410000E-7	2.379288E-3
4.410500E-7	2.425537E-3
4.411000E-7	2.488916E-3
4.411500E-7	2.535166E-3
4.412000E-7	2.574564E-3
4.412500E-7	2.627665E-3
4.413000E-7	2.673915E-3
4.413500E-7	2.709887E-3
4.414000E-7	2.749285E-3
4.414500E-7	2.785257E-3
4.415000E-7	2.804099E-3
4.415500E-7	2.802386E-3
4.416000E-7	2.788683E-3
4.416500E-7	2.771553E-3
4.417000E-7	2.750998E-3
4.417500E-7	2.730442E-3
4.418000E-7	2.709887E-3
4.418500E-7	2.675628E-3
4.419000E-7	2.625952E-3
4.419500E-7	2.584842E-3
4.420000E-7	2.548870E-3
4.420500E-7	2.511185E-3
4.421000E-7	2.473500E-3
4.421500E-7	2.430676E-3
4.422000E-7	2.391278E-3
4.422500E-7	2.386139E-3
4.423000E-7	2.396417E-3
4.423500E-7	2.404982E-3
4.424000E-7	2.442667E-3
4.424500E-7	2.512898E-3
4.425000E-7	2.593406E-3
4.425500E-7	2.680767E-3
4.426000E-7	2.764701E-3
4.426500E-7	2.834932E-3
4.427000E-7	2.893173E-3
4.427500E-7	2.944561E-3
4.428000E-7	2.982246E-3
4.428500E-7	2.989098E-3
4.429000E-7	2.965117E-3
4.429500E-7	2.920580E-3
4.430000E-7	2.848636E-3
4.430500E-7	2.745859E-3
4.431000E-7	2.631091E-3
4.431500E-7	2.524888E-3
4.432000E-7	2.420398E-3
4.432500E-7	2.327899E-3
4.433000E-7	2.249103E-3
4.433500E-7	2.184011E-3
4.434000E-7	2.160030E-3
4.434500E-7	2.178872E-3
4.435000E-7	2.202854E-3
4.435500E-7	2.231974E-3
4.436000E-7	2.295353E-3
4.436500E-7	2.360445E-3
4.437000E-7	2.401556E-3
4.437500E-7	2.452944E-3
4.438000E-7	2.519750E-3
4.438500E-7	2.555721E-3
4.439000E-7	2.574564E-3
4.439500E-7	2.615675E-3
4.440000E-7	2.663637E-3
4.440500E-7	2.691045E-3
4.441000E-7	2.723591E-3
4.441500E-7	2.759563E-3
4.442000E-7	2.776692E-3
4.442500E-7	2.792109E-3
4.443000E-7	2.816090E-3
4.443500E-7	2.822942E-3
4.444000E-7	2.805812E-3
4.444500E-7	2.780118E-3
4.445000E-7	2.723591E-3
4.445500E-7	2.646508E-3
4.446000E-7	2.583129E-3
4.446500E-7	2.538592E-3
4.447000E-7	2.490629E-3
4.447500E-7	2.451232E-3
4.448000E-7	2.425537E-3
4.448500E-7	2.398130E-3
4.449000E-7	2.381001E-3
4.449500E-7	2.370723E-3
4.450000E-7	2.351880E-3
4.450500E-7	2.324473E-3
4.451000E-7	2.300492E-3
4.451500E-7	2.295353E-3
4.452000E-7	2.310770E-3
4.452500E-7	2.336464E-3
4.453000E-7	2.353593E-3
4.453500E-7	2.372436E-3
4.454000E-7	2.391278E-3
4.454500E-7	2.404982E-3
4.455000E-7	2.406695E-3
4.455500E-7	2.410121E-3
4.456000E-7	2.408408E-3
4.456500E-7	2.394704E-3
